"incomec","distc","distc2","agec","MARRIEDc","kidsc","totalvisit"
-0.715017129223575,1.15544113594628,1.33504421863684,1.59697752749965,0.523867524078129,0.373778987801888,1
-0.715017129223575,-1.01523685052563,1.0307058626652,1.12144616728969,0.523867524078129,-0.691405003242755,2
-0.330270172354811,-0.683559881337032,0.467254111373497,-1.0570601827233,0.523867524078129,1.43896297884653,1
-0.330270172354811,0.396853216316916,0.157492475301081,0.0122345592816838,0.523867524078129,-0.691405003242755,1
-1.21518817315297,-0.575190178532836,0.330843741480636,-0.997184883718756,-1.90826218230262,-0.691405003242755,2
0.0544767845139538,0.492087197569087,0.242149810011398,-0.588470886166031,0.523867524078129,-0.691405003242755,3
-0.715017129223575,-0.059613107615907,0.00355372259962571,0.804497573646095,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.371586494476469,0.138076522877311,0.804497573646095,0.523867524078129,-0.691405003242755,1
-0.715017129223575,1.06020715469411,1.12403921086458,-1.57250840893629,0.523867524078129,2.50414696989118,1
1.78583809042339,-0.788645653753221,0.621961967183846,-0.661362554519383,0.523867524078129,-0.691405003242755,16
-0.330270172354811,-0.0530452468398953,0.00281379821230542,1.21386238966626,0.523867524078129,-0.691405003242755,1
0.439223741382718,1.81551114393547,3.29608071375389,-0.701062481033263,0.523867524078129,-0.691405003242755,1
-1.21518817315297,-0.631016995128937,0.398182448141553,0.804497573646095,0.523867524078129,-0.691405003242755,2
0.0544767845139538,1.47398238358286,2.1726240671126,-1.09719398821547,0.523867524078129,0.373778987801888,2
0.823970698251483,-0.269784652448286,0.0727837586966423,-0.146348207284687,0.523867524078129,0.373778987801888,1
1.20871765512025,-0.667140229397002,0.445076085679885,0.269524793409885,0.523867524078129,0.373778987801888,1
0.0544767845139538,0.226088836140608,0.0511161618274146,1.15116687730281,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.33874719059641,0.114749659136961,-0.0174861507314391,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.667140229397002,0.445076085679885,0.249783299897519,0.523867524078129,-0.691405003242755,1
-0.715017129223575,0.166978089156501,0.0278816822583565,1.35921184739467,-1.90826218230262,3.56933096093582,1
0.0544767845139538,0.416556798644951,0.173519566497331,0.566731893541113,0.523867524078129,-0.691405003242755,2
-0.715017129223575,-0.4438329630126,0.196987699056544,0.878040060466888,0.523867524078129,-0.691405003242755,1
-1.21518817315297,0.121003063724419,0.0146417414306957,1.2006290808283,0.523867524078129,-0.691405003242755,4
0.0544767845139538,-0.624449134352925,0.389936721394118,2.53892878937541,-1.90826218230262,-0.691405003242755,1
0.439223741382718,-0.719683115605097,0.517943786887059,-0.30471403436191,-1.90826218230262,0.373778987801888,5
2.17058504729216,-0.158131019256085,0.0250054192509682,1.14791278496561,0.523867524078129,-0.691405003242755,1
-1.02281469471859,-0.58832590008486,0.346127364710661,0.249783299897519,0.523867524078129,-0.691405003242755,2
0.0544767845139538,-0.0530452468398953,0.00281379821230542,1.43839476093328,0.523867524078129,-0.691405003242755,1
0.823970698251483,-1.17943336992593,1.39106307409483,-0.489546479115053,0.523867524078129,0.373778987801888,1
-0.330270172354811,1.98627552411178,3.94529045768553,1.068729871427,0.523867524078129,-0.691405003242755,1
1.20871765512025,-0.279636443612304,0.0781965405961371,0.0387011769576031,0.523867524078129,0.373778987801888,1
-0.715017129223575,0.495371127957093,0.245392554413483,-0.311439158525464,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.522647292324742,0.273160192174384,0.487548980002501,-1.90826218230262,-0.691405003242755,1
2.17058504729216,0.173545949932513,0.0301181967379784,0.566731893541113,0.523867524078129,-0.691405003242755,1
0.0544767845139538,0.370581773212868,0.137330850637594,-0.146348207284687,-1.90826218230262,1.43896297884653,1
2.17058504729216,-0.25008107012025,0.0625405416324896,0.0122345592816838,0.523867524078129,-0.691405003242755,4
2.17058504729216,1.06677501547012,1.13800893363128,0.619014310425512,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.158131019256085,0.0250054192509682,-0.780245394571875,0.523867524078129,0.373778987801888,1
-1.02281469471859,1.28351442107851,1.64740926911651,-0.859428308110486,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-0.726250976381109,0.527440480694514,0.566731893541113,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-0.831336748797298,0.691120789900862,-0.701062481033263,-1.90826218230262,-0.691405003242755,1
0.823970698251483,-0.200822114300162,0.0403295215919872,-0.34441396087579,0.523867524078129,0.373778987801888,1
-0.330270172354811,-1.05136008479369,1.10535802789741,-1.33495966832045,0.523867524078129,5.69969894302511,3
-0.715017129223575,0.275347791960697,0.0758164065376312,-0.549204838630446,-1.90826218230262,-0.691405003242755,1
-0.715017129223575,0.928849939173875,0.862762209503311,0.408366066463889,-1.90826218230262,-0.691405003242755,2
-1.36908695590047,1.90746119479964,3.63840820966647,1.99310903468186,-1.90826218230262,-0.691405003242755,1
0.0544767845139538,-0.174550671196114,0.030467936815014,-1.41414258185906,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-0.000502360631800527,2.52366204383024e-07,-0.225531120823299,0.523867524078129,0.373778987801888,1
0.0544767845139538,-0.381438285640487,0.145495165752354,-0.30471403436191,0.523867524078129,0.373778987801888,1
1.78583809042339,-0.860892122289351,0.741135246219864,-0.71451272936037,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.158131019256085,0.0250054192509682,-0.384113887389669,0.523867524078129,0.373778987801888,1
0.439223741382718,-0.184402462360132,0.0340042681244799,-0.588470886166031,0.523867524078129,0.373778987801888,1
-0.330270172354811,1.07334287624614,1.15206492998833,0.149991134889954,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.0333416645118597,0.00111166659242141,0.646131746568872,-1.90826218230262,0.373778987801888,1
-0.330270172354811,-0.0497613164518893,0.00247618861502507,0.711864411780377,0.523867524078129,-0.691405003242755,1
-1.21518817315297,1.17186078788631,1.37325770618553,-0.46329680092828,-1.90826218230262,2.50414696989118,2
-1.21518817315297,1.88118975169559,3.53887488188452,0.487548980002501,-1.90826218230262,-0.691405003242755,1
0.0544767845139538,-0.388006146416499,0.150548769656982,-1.57250840893629,0.523867524078129,1.43896297884653,2
0.823970698251483,-0.798497444917239,0.637598169539359,-0.522738220954526,0.523867524078129,0.373778987801888,4
-1.02281469471859,0.12757092450043,0.0162743407778945,0.249783299897519,-1.90826218230262,-0.691405003242755,1
1.20871765512025,-0.847756400737328,0.718690914991109,-0.30471403436191,0.523867524078129,0.373778987801888,1
-0.715017129223575,0.850035609861733,0.722560538033008,-0.30471403436191,-1.90826218230262,0.373778987801888,1
-0.715017129223575,1.36889661116667,1.87387793206359,0.963080340212466,0.523867524078129,-0.691405003242755,1
-0.330270172354811,0.955121382277922,0.912256854884489,0.401640942300336,0.523867524078129,-0.691405003242755,1
0.439223741382718,-0.519363361936736,0.269738301722229,-0.30471403436191,0.523867524078129,0.373778987801888,2
-1.36908695590047,-0.236945348568227,0.0561430982081184,0.963080340212466,-1.90826218230262,-0.691405003242755,2
-0.330270172354811,-0.535783013876765,0.28706343795887,2.1187169988979,0.523867524078129,0.373778987801888,2
0.823970698251483,-0.555486596204801,0.308565358563196,-0.701062481033263,0.523867524078129,1.43896297884653,1
-0.715017129223575,0.738381976669531,0.545207943470404,-1.17637690175408,-1.90826218230262,-0.691405003242755,1
-1.36908695590047,1.34262516806262,1.80264234191518,0.725314660107483,0.523867524078129,0.373778987801888,1
0.439223741382718,1.99284338488779,3.97142475669104,-0.0012156890454229,0.523867524078129,1.43896297884653,1
0.439223741382718,1.47398238358286,2.1726240671126,-0.46329680092828,0.523867524078129,0.373778987801888,1
0.823970698251483,1.44771094047881,2.09586696718204,-0.470021925091834,-1.90826218230262,4.63451495198046,1
0.823970698251483,-1.00538505936161,1.01079911758755,-0.507986335692538,0.523867524078129,1.43896297884653,10
-1.02281469471859,0.258928140020667,0.0670437816945622,1.26462623012663,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-1.10061904061378,1.21136227256161,-0.146348207284687,0.523867524078129,0.373778987801888,1
0.0544767845139538,-0.233661418180221,0.054597658345992,1.12144616728969,0.523867524078129,-0.691405003242755,2
-0.330270172354811,1.89760940363562,3.60092144876634,0.91687222902418,0.523867524078129,-0.691405003242755,1
-1.36908695590047,0.928849939173875,0.862762209503311,2.61377291313109,-1.90826218230262,-0.691405003242755,1
-0.715017129223575,-0.634300925516943,0.40233766411165,1.85426776162786,0.523867524078129,-0.691405003242755,2
0.0544767845139538,1.38203233271869,1.91001336867987,-0.938611221649098,0.523867524078129,0.373778987801888,3
-1.02281469471859,1.92716477712767,3.71396407820156,0.0122345592816838,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.358450772924446,0.128486956610133,-0.0810494210514754,0.523867524078129,1.43896297884653,1
0.0544767845139538,0.928849939173875,0.862762209503311,-0.30471403436191,0.523867524078129,-0.691405003242755,2
0.823970698251483,-0.752522419485156,0.566289991827793,-0.225531120823299,0.523867524078129,0.373778987801888,1
-0.715017129223575,4.42623580240018,19.5915633784492,1.56031475383383,-1.90826218230262,-0.691405003242755,3
0.823970698251483,3.45090847716242,11.9087693177515,-0.46329680092828,0.523867524078129,0.373778987801888,1
0.439223741382718,-0.667140229397002,0.445076085679885,-1.61633018574396,0.523867524078129,1.43896297884653,1
-0.330270172354811,-0.729534906769115,0.532221180194621,-1.25555981529269,0.523867524078129,-0.691405003242755,1
-1.02281469471859,-0.138427436928049,0.019162155294469,1.35921184739467,0.523867524078129,-0.691405003242755,3
0.0544767845139538,-0.479956197280665,0.230357951308116,-0.615154443331098,-1.90826218230262,-0.691405003242755,1
0.823970698251483,-0.818201027245274,0.669452920985222,-0.225531120823299,0.523867524078129,0.373778987801888,1
2.17058504729216,-0.683559881337032,0.467254111373497,0.170600386358907,0.523867524078129,-0.691405003242755,7
0.823970698251483,-0.33874719059641,0.114749659136961,-1.37444265534518,0.523867524078129,4.63451495198046,1
-1.02281469471859,-0.102304202659984,0.0104661498818951,-0.30471403436191,-1.90826218230262,-0.691405003242755,9
0.439223741382718,-1.04150829362968,1.0847395256994,0.883680487184707,0.523867524078129,1.43896297884653,1
0.0544767845139538,2.54454369007279,6.47470259068924,0.613156944218546,0.523867524078129,-0.691405003242755,1
0.823970698251483,1.13902148400625,1.29736994102781,-0.384113887389669,0.523867524078129,0.373778987801888,1
0.439223741382718,1.91731298596366,3.67608908614487,-0.384113887389669,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.66057236862099,0.436355854185546,0.0122345592816838,0.523867524078129,2.50414696989118,2
0.0544767845139538,-0.814917096857269,0.664089874750279,0.434832684139809,0.523867524078129,-0.691405003242755,4
-0.715017129223575,-0.164698880032096,0.0271257210838269,-1.73109117550266,-1.90826218230262,-0.691405003242755,4
0.0544767845139538,-0.772226001813192,0.596332997876387,-1.00412694737146,0.523867524078129,3.56933096093582,2
0.823970698251483,-0.26650072206028,0.0710226348586506,-0.334217804885886,-1.90826218230262,1.43896297884653,1
1.20871765512025,1.36232875039066,1.85593962414097,-0.608429319167544,0.523867524078129,-0.691405003242755,1
0.439223741382718,-0.460252614952629,0.211832469570733,-1.09719398821547,0.523867524078129,0.373778987801888,1
0.0544767845139538,0.114435202948407,0.013095415673843,-0.384113887389669,-1.90826218230262,-0.691405003242755,1
0.823970698251483,-0.598177691248878,0.357816550307838,-0.780245394571875,0.523867524078129,0.373778987801888,1
2.17058504729216,-0.57190624814483,0.327076756667096,-0.146348207284687,0.523867524078129,-0.691405003242755,2
-0.715017129223575,0.0520405255762942,0.00270821630225693,0.0846923486567422,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.713115254829085,0.508533366669951,-1.4601337535582,-1.90826218230262,0.373778987801888,1
-0.330270172354811,-0.233661418180221,0.054597658345992,-0.067165293746075,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-0.847756400737328,0.718690914991109,-0.938611221649098,0.523867524078129,2.50414696989118,1
-1.02281469471859,-1.04150829362968,1.0847395256994,0.0914174728202956,0.523867524078129,2.50414696989118,1
-0.330270172354811,-0.608029482412896,0.369699851483294,0.547207339517893,0.523867524078129,1.43896297884653,1
0.439223741382718,1.02408392042605,1.04874787607518,-0.30471403436191,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.519363361936736,0.269738301722229,-1.45080535552489,0.523867524078129,1.43896297884653,2
-0.330270172354811,-0.719683115605097,0.517943786887059,1.12144616728969,0.523867524078129,-0.691405003242755,4
0.439223741382718,-0.328895399432392,0.108172183767793,-0.780245394571875,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.98239754664557,0.965104939655236,-0.410363565576441,0.523867524078129,2.50414696989118,1
-1.36908695590047,-0.808349236081257,0.653428487473151,0.922512655741999,0.523867524078129,-0.691405003242755,1
-1.21518817315297,1.37218054155467,1.88287943862128,-0.859428308110486,-1.90826218230262,1.43896297884653,3
-1.36908695590047,-0.539066944264771,0.290593170398958,-0.30471403436191,0.523867524078129,0.373778987801888,2
0.439223741382718,-0.778793862589203,0.606519880406611,0.197067004034827,0.523867524078129,0.373778987801888,1
-0.715017129223575,-0.345315051372422,0.119242484704339,0.646131746568872,0.523867524078129,0.373778987801888,1
-0.715017129223575,4.48534654938429,20.1183336680735,0.804497573646095,0.523867524078129,-0.691405003242755,2
0.823970698251483,-0.276352513224298,0.0763707115653856,-2.77543787625574,-1.90826218230262,0.373778987801888,1
-0.330270172354811,-0.857608191901345,0.735491810816295,-0.443555307415915,0.523867524078129,0.373778987801888,1
-1.02281469471859,-0.650720577456972,0.423437269925936,0.606431820054992,-1.90826218230262,-0.691405003242755,2
-1.21518817315297,-0.841188539961316,0.70759815976225,0.0914174728202956,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.296056095552333,0.0876492117136923,-0.568729392653665,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-1.17943336992593,1.39106307409483,-0.859428308110486,0.523867524078129,0.373778987801888,1
0.823970698251483,-0.345315051372422,0.119242484704339,-0.46329680092828,0.523867524078129,0.373778987801888,1
-1.56146043433486,1.43785914931479,2.06743893326826,-2.04803976914625,0.523867524078129,-0.691405003242755,1
-1.02281469471859,-0.640868786292955,0.410712801244605,0.500782288840461,-1.90826218230262,-0.691405003242755,1
-0.715017129223575,1.59548780793908,2.54558134528224,1.70262705871419,-1.90826218230262,-0.691405003242755,1
0.439223741382718,2.46572936076064,6.0798212805171,-0.46329680092828,0.523867524078129,1.43896297884653,1
0.0544767845139538,-0.374870424864475,0.140527835438072,-1.49332549539767,0.523867524078129,1.43896297884653,1
